,0,1
9294,-1,"['try', 'contact', 'twitter', 'fu', 'phone', 'email', 'reply', 'late', 'flight', 'respond', 'could', 'point']"
9295,1,"['ok', 'thanks', 'send', 'disregard']"
9296,-1,"['note', 'travel', 'yr', 'old', 'unreal']"
9297,-1,"['cancel', 'flight', 'flight', 'sends', 'email', 'say', 'think', 'next', 'flight', 'customer', 'outrage']"
9298,-1,"['remember', 'wouldnt', 'let', 'flight', 'seat', 'available', 'flight', 'delay', 'bad', 'airline', 'badservice']"
9299,-1,"['since', 'drop', 'layer', 'still', 'not', 'acceptable']"
9300,1,"['thank', 'try', 'say', 'didnt', 'anywhere', 'els', 'try']"
9301,1,"['airway', 'excite', 'fly', 'u', 'job', 'job', 'spring', 'break']"
9302,-1,"['marcus', 'help', 'good', 'agent', 'couldnt', 'fix', 'flight', 'list', 'website', 'unavailable', 'book', 'false', 'advertising', 'much']"
9303,1,['thanks']
9304,-1,"['complete', 'horror', 'show', 'flight', 'bump', 'three', 'time', 'today', 'noon', 'not', 'run', 'airline', 'cantblametheweather']"
9305,-1,"['right', 'point', 'kid', 'dont', 'fly', 'often', 'buy', 'four', 'round', 'trip', 'ticket', 'dew', 'pox']"
9306,-1,"['agent', 'send', 'family', 'diff', 'plane', 'dew', 'late', 'flight', 'due', 'delay', 'cancel', 'lighted', 'plane', 'start', 'fail']"
9307,-1,"['take', 'month']"
9308,-1,"['flight', 'jak', 'carnage', 'airport', 'bar', 'singing', 'opposite', 'praise', 'praise', 'make', 'pact', 'never', 'fly']"
9309,1,"['social', 'medium', 'person', 'person']"
9310,-1,"['boston', 'self', 'service', 'swine', 'yr', 'board', 'pas', 'gate', 'difficult', 'tag', 'bag', 'not', 'easy', 'easy', 'improvetheprocess']"
9311,1,"['yes', 'itis', 'domestic', 'flight', 'thank']"
9312,1,"['quick', 'quick', 'sorry', 'hear', 'please', 'follow', 'detail', 'transpire', 'oh']"
9313,-1,"['please', 'explain', 'plenty', 'time', 'since', 'strand', 'strand']"
9314,-1,"['slow', 'boarding', 'process', 'ever', 'experience', 'rude', 'customer', 'service', 'agent']"
9315,-1,"['guy', 'cancel', 'flight', 'dna', 'flight', 'amp', 'dont', 'bother', 'alert', 'passenger', 'give']"
9316,-1,"['frustrate', 'customer', 'serviceman', 'seat', 'earlier', 'flight', 'change', 'rip']"
9317,-1,"['many', 'apology', 'apology', 'worse', 'airline', 'airline', 'dont', 'even', 'respond', 'customer']"
9318,-1,"['death', 'dear', 'friend', 'heart', 'break', 'americanairlines', 'heat', 'heat']"
9319,-1,"['premier', 'gold', 'desk', 'change', 'flight', 'wave', 'fee', 'give', 'wrong', 'flight', 'jan', 'costa', 'salt', 'lake', 'refuse', 'service', 'angry']"
9320,1,"['thank', 'americana', 'customer', 'relation', 'review', 'concern', 'contact', 'back', 'directly', 'john']"
9321,-1,"['last', 'week', 'buy', 'plane', 'ticket', 'round', 'trip', 'fly', 'amp', 'fun', 'look', 'price', 'today', 'go', 'nothappy']"
9322,-1,"['strand', 'camera', 'apology', 'worst', 'customer', 'service', 'faithful', 'traveler', 'year']"
9323,1,"['honestly', 'stop', 'try', 'report', 'thing', 'via', 'website', 'laugh', 'flight', 'work', 'mile', 'accrue', 'sure', 'itis', 'cosmetic']"
9324,-1,"['synonymous', 'rude', 'cheap', 'really', 'dont', 'know', 'value', 'customer']"
9325,-1,"['doesnt', 'charge', 'ticket', 'change', 'fee', 'not', 'incur', 'mysterious', 'cost', 'incur']"
9326,-1,"['still', 'leave', 'maybe', 'time', 'suppose', 'fly', 'back', 'austin', 'tuesday', 'move']"
9327,-1,"['thanks', 'fill', 'form', 'one', 'read', 'responds']"
9328,-1,"['gate', 'change', 'minute', 'flight', 'roanoke', 'flight', 'sous', 'fall', 'share', 'painful']"
9329,-1,"['courtesy', 'mosaic', 'member', 'anyone', 'request', 'water', 'attend', 'promptly', 'daniel', 'flight', 'know', 'good']"
9330,-1,"['ask', 'op', 'say', 'yet', 'flight', 'nothing', 'policy', 'not']"
9331,1,"['miami', 'agent', 'rachel', 'wong', 'mario', 'pigment', 'pleasant', 'world', 'chaos', 'big', 'thank']"
9332,-1,"['may', 'think', 'joke', 'blow', 'proportion', 'last', 'united', 'flight', 'delay', 'significantly', 'late', 'flight']"
9333,1,"['please', 'come', 'indianapolis', 'indianapolis']"
9334,1,"['although', 'wait', 'long', 'due', 'weather', 'schedule', 'phone', 'call', 'super', 'rep', 'solve', 'issue', 'issue', 'thank']"
9335,-1,"['yes', 'make', 'home', 'mean', 'happy', 'always', 'choose', 'choice', 'fly', 'rethink']"
9336,-1,"['whatis', 'do', 'do', 'not', 'much', 'point', 'trip', 'already']"
9337,-1,"['want', 'pay', 'park', 'fee', 'orlando', 'airport', 'app', 'tell', 'mom', 'flight', 'land', 'lie']"
9338,-1,"['sound', 'like', 'get', 'bitchslapped']"
9339,-1,"['someone', 'assist', 'de', 'wait', 'hour', 'phone', 'hour', 'twitter']"
9340,-1,"['flight', 'passenger', 'stick', 'plane', 'philly', 'anyway', 'can', 'not', 'hear', 'pilot']"
9341,-1,"['passenger', 'rerouted', 'match', 'intend', 'arrival', 'time', 'even', 'incur', 'cost', 'put', 'u', 'airline']"
9342,-1,"['yes', 'figure', 'hour', 'long', 'enough', 'time', 'hold', 'give', 'somebody', 'call']"
9343,-1,"['another', 'awful', 'experience', 'victoria', 'check', 'desk', 'sol', 'could', 'not', 'rude', 'condescend']"
9344,-1,"['hold', 'min', 'flight', 'get', 'cancel', 'light', 'reschedule', 'monday', 'unacceptable', 'unacceptable']"
9345,-1,"['customer', 'service', 'whatis']"
9346,-1,"['cancel', 'lighted', 'flight', 'crew', 'need', 'sleepbut', 'itis', 'totally', 'okay', 'wake', 'let', 'know', 'itis', 'cancel', 'lighted']"
9347,1,"['youre', 'early', 'frontrunner', 'best', 'airline', 'airline', 'oscar']"
9348,-1,"['maybe', 'person', 'work', 'customer', 'service', 'desk', 'houston', 'airport', 'line', 'row', 'deep', 'person', 'work']"
9349,-1,"['hello', 'unite', 'take', 'care', 'call', 'center', 'mexico', 'city', 'office', 'terrible', 'attitude', 'lady', 'help']"
9350,-1,"['dont', 'mind', 'wait', 'mind', 'wait', 'plane', 'airport', 'room', 'know', 'food', 'food']"
9351,1,"['amaze', 'customer', 'service', 'well', 'definitely', 'fly', 'guy', 'instrument', 'involve']"
9352,-1,"['stressful', 'morning', 'still', 'pay', 'check', 'bag', 'ax', 'madhouse', 'lot', 'angry', 'customer', 'like']"
9353,-1,"['warm', 'weather', 'hub', 'mean', 'mexico', 'u', 'can', 'not', 'go', 'anywhere', 'els', 'since', 'lose', 'bag', 'hope', 'attempt', 'rectify']"
9354,-1,"['fail', 'southwest', 'change', 'flight', 'different', 'time', 'city', 'blames', 'willow', 'correct', 'furious']"
9355,-1,"['miserable', 'trip', 'lose', 'bag', 'sat', 'find', 'mon', 'lose', 'shipping', 'day', 'grind', 'tue', 'might', 'return', 'flight', 'home']"
9356,-1,"['sit', 'charlotte', 'airport', 'hour', 'want', 'crew', 'maintenance', 'neveragain']"
9357,-1,"['change', 'name', 'united', 'incompetence', 'flight', 'monday', 'take', 'hour', 'drive', 'get', 'flight', 'flight']"
9358,1,"['every', 'united', 'flight', 'span', 'guam', 'adventure', 'adventure', 'never', 'know', 'old', 'plane', 'operational']"
9359,-1,"['happy', 'find', 'phone', 'easily', 'bad', 'system', 'ever', 'heard']"
9360,-1,"['hold', 'hour', 'min', 'try', 'find', 'luggage', 'flight', 'cancel', 'lighted', 'luggage']"
9361,-1,"['hello', 'fly', 'first', 'class', 'behind', 'people', 'zone', 'plus', 'pass', 'app', 'dept', 'board', 'class', 'first']"
9362,-1,"['not', 'sufficiently', 'sorry', 'actually', 'anything', 'guess', 'system', 'presumably', 'beyond', 'approach', 'reform']"
9363,1,"['great', 'hear', 'thankyou', 'much', 'greatly', 'appreciate', 'reply', 'feel', 'much', 'settle']"
9364,1,"['although', 'control', 'weather', 'come', 'great', 'customer', 'service']"
9365,-1,"['wifi', 'cast', 'route', 'hour', 'flight', 'could', 'use', 'love', 'love']"
9366,-1,"['tell', 'get', 'put', 'another', 'flight', 'would', 'get', 'email', 'still', 'get', 'one', 'yet']"
9367,-1,"['cancel', 'lighted', 'wife', 'daughter', 'felt', 'whatis', 'go', 'follow', 'detail']"
9368,-1,"['flight', 'delay', 'hour', 'hour', 'one', 'americanairlines', 'counter', 'tell', 'husband', 'flight', 'flight', 'help']"
9369,-1,"['man', 'steel', 'fly', 'city', 'thousand', 'frequency']"
9370,-1,"['real', 'issue', 'try', 'get', 'thru', 'hold', 'hour', 'amp', 'get', 'disconnected', 'disconnected', 'please', 'help', 'help']"
9371,1,"['thank', 'get', 'different', 'flight', 'chicago']"
9372,-1,"['felt', 'last', 'night', 'cancel', 'flightedmechprobs', 'felt', 'cancel', 'flightedsnow', 'finally', 'felt', 'home', 'co', 'empty', 'amp', 'willow', 'let', 'sit']"
9373,-1,"['unhappy', 'new', 'mileage', 'rule', 'main', 'reason', 'keep', 'flying', 'united', 'take', 'business', 'elsewhere']"
9374,-1,"['yeah', 'aware', 'hence', 'original', 'mug']"
9375,-1,"['not', 'make', 'connection', 'stellar', 'employee', 'vicky', 'thomas', 'refuse', 'board', 'even', 'though', 'empty', 'seat', 'plane']"
9376,-1,"['try', 'reach', 'real', 'human', 'finally', 'hold', 'synth', 'reservation']"
9377,-1,"['get', 'alert', 'immediately', 'start', 'look', 'ebook', 'minute', 'delight', 'book', 'problem', 'catch', 'flight', 'sri']"
9378,-1,"['exactly', 'exactly', 'disconnect', 'time', 'time']"
9379,-1,"['airway', 'appreciate', 'shootout', 'roberto', 'confirmation', 'code', 'forward', 'ur', 'kind', 'word', 'confirmation', 'code']"
9380,-1,"['thats', 'not', 'apology', 'say']"
9381,-1,"['fight', 'get', 'cancel', 'light', 'help', 'ebook', 'flight', 'call', 'center', 'busy', 'answer', 'call', 'even', 'put', 'hold', 'luck']"
9382,-1,"['really', 'really', 'hour', 'lan', 'gate', 'abbr', 'like', 'havent', 'wait', 'day', 'get', 'home', 'book']"
9383,-1,"['delay', 'go', 'home', 'gan', 'get', 'really', 'tire', 'delay']"
9384,-1,"['number', 'call', 'modify', 'reservation', 'please', 'help', 'frustrate', 'american', 'u', 'air', 'merger']"
9385,-1,"['thanks', 'best', 'stay', 'night', 'dallas', 'new', 'trial', 'detroit', 'via', 'atlanta', 'tomorrow', 'assume', 'cancel', 'flightlations']"
9386,-1,"['san', 'diego', 'hour', 'delay', 'jfkeven', 'jfkeven', 'alex', 'jetblue', 'even', 'travel', 'mile', 'youre', 'still', 'nothing']"
9387,-1,"['youve', 'misunderstood', 'wul', 'not', 'day', 'flight', 'change', 'gate', 'agent', 'say', 'n']"
9388,-1,"['every', 'single', 'time', 'fly', 'guy', 'delay', 'least', 'minute', 'every', 'time', 'flight', 'cut', 'nola']"
9389,-1,"['guesstimate', 'hold', 'time', 'can', 'not', 'change', 'flight', 'online', 'min', 'count']"
9390,-1,"['hey', 'base', 'number', 'tweet', 'like', 'fu', 'post', 'itis', 'nice', 'know', 'not', 'alone', 'frustration', 'guy', 'guy']"
9391,-1,"['hot', 'food', 'hour', 'flight', 'crazy', 'couldnt', 'eat', 'pal', 'original', 'connection', 'min', 'late', 'flight', 'give', 'pistol']"
9392,-1,"['re', 'chi', 'onlineapp', 'work', 'still', 'hold', 'faster', 'hobby', 'drv', 'airport', 'make', 'change', 'counter', 'fail']"
9393,-1,"['still', 'miss', 'luggage', 'promise', 'someone', 'would', 'call', 'call', 'far', 'flight', 'shanghai', 'connect', 'flight', 'rd']"
9394,1,"['thank', 'speedy', 'response', 'response', 'figure', 'may', 'something', 'nature', 'guys', 'fine', 'print', 'haha']"
9395,-1,"['want', 'explain', 'hold', 'tonight', 'try', 'reach', 'customer', 'service', 'learn', 'theyre', 'money']"
9396,-1,"['engineer', 'design', 'door', 'frame', 'extend', 'half', 'foot', 'plane', 'seat', 'force', 'always', 'sit']"
9397,-1,"['do', 'everything', 'still', 'luck', 'find', 'bag', 'dont', 'understand', 'bag', 'could', 'misplace', 'upset']"
9398,-1,"['baggage', 'motto', 'dont', 'cover', 'small', 'tear', 'rip', 'seam', 'snow', 'soak', 'busted', 'rapper', 'sor']"
9399,-1,"['slept', 'miami', 'airport', 'due', 'mechanical', 'issue', 'give', 'bonus', 'mile', 'try', 'make', 'right', 'slapintheface']"
9400,-1,"['thanks', 'thanks', 'fill', 'form', 'soon', 'land', 'dont', 'like', 'dump', 'hope', 'appreciate', 'feedback', 'amp', 'well']"
9401,-1,"['united', 'board', 'customer', 'onto', 'plane', 'pilot', 'thing', 'expedite', 'time', 'line', 'book', 'new', 'flight', 'come']"
9402,-1,"['send', 'nab', 'uf', 'today', 'weekday', 'not', 'weekend']"
9403,1,"['great', 'blackhistorymonth', 'commercial', 'commercial', 'atl', 'singer', 'musician', 'life', 'blacklivesmatter']"
9404,-1,"['flight', 'phi', 'cut', 'terminal', 'can', 'not', 'get', 'plane', 'yet', 'need', 'get', 'ah', 'flight']"
9405,-1,"['way', 'ruin', 'vacation', 'brother', 'call', 'night', 'multiple', 'place', 'line', 'get', 'dead', 'air', 'call', 'back']"
9406,1,"['glow', 'crew', 'aircraft', 'spark', 'guy', 'know', 'right', 'might', 'good', 'partnership']"
9407,-1,"['flight', 'wasnt', 'itis', 'already', 'delay']"
9408,-1,"['cancel', 'lighted', 'flight', 'dna', 'today', 'hold', 'hour', 'frustrate', 'frustrate']"
9409,-1,"['stick', 'tarmac', 'cut', 'gate', 'not', 'open', 'hope', 'dont', 'miss', 'connection', 'logistics', 'americanview']"
9410,-1,"['anything', 'go', 'website', 'get', 'lot', 'error', 'past', 'minute']"
9411,1,"['kudo', 'well', 'deserved', 'deserved', 'wish', 'rest', 'experience', 'today', 'measure', 'example', 'example']"
9412,-1,"['people', 'line', 'wait', 'minute', 'customer', 'service', 'representative']"
9413,-1,"['gate', 'attendant', 'let', 'someone', 'board', 'whose', 'board', 'pas', 'keep', 'read', 'invalid', 'mess', 'passenger', 'log']"
9414,-1,"['itis', 'desk', 'attendant', 'state', 'would', 'sit', 'awhile', 'give', 'clear', 'lack', 'communication', 'seem', 'norm']"
9415,-1,"['flight', 'ha', 'ha', 'one', 'employee', 'say', 'reassign', 'another', 'say', 'leave', 'want', 'warm', 'weather', 'weather']"
9416,1,"['grand', 'fell', 'would', 'day', 'greet', 'flight', 'crew', 'crew', 'steward', 'eastern', 'airline']"
9417,1,"['okay', 'thanks', 'help', 'appreciate', 'time', 'time']"
9418,-1,"['yes', 'course', 'treat', 'customer', 'recourse']"
9419,1,"['thanks', 'thanks']"
9420,1,['thank']
9421,-1,"['hint', 'get', 'stay', 'connect', 'rearrange', 'weather', 'relate', 'flight', 'cancel', 'flight', 'hour', 'nothing']"
9422,-1,"['make', 'break', 'hard', 'say', 'good', 'thing', 'jetbluefail']"
9423,-1,"['food', 'hour', 'flight', 'columbus', 'phoenix', 'start', 'miss', 'can', 'not', 'eat', 'go', 'go', 'go']"
9424,-1,"['sloppy', 'stuff', 'dont', 'see', 'anymore', 'united', 'raise', 'expectation', 'team', 'poor']"
9425,-1,"['ask', 'guy', 'flight', 'wi', 'wait', 'u', 'get', 'delay', 'flight', 'san', 'diego', 'pretty', 'please']"
9426,-1,"['willow', 'let', 'leave', 'newark', 'newark']"
9427,-1,"['appreciate', 'credit', 'trouble', 'lack', 'personal', 'response', 'trouble']"
9428,-1,"['would', 'willing', 'pay', 'anything', 'change', 'flight', 'flight', 'not', 'not', 'help', 'help']"
9429,-1,"['yes', 'wait', 'four', 'hour', 'one', 'able', 'help']"
9430,-1,"['cancel', 'light', 'need', 'locate', 'baggage']"
9431,1,"['elevategold', 'good', 'reason', 'rock', 'rock']"
9432,-1,"['claim', 'not', 'happy', 'way', 'treat']"
9433,-1,"['sorry', 'meant', 'flight', 'suppose', 'depart', 'say', 'issue']"
9434,1,"['thanks', 'thanks', 'die']"
9435,-1,"['website', 'deserve', 'new', 'design']"
9436,1,"['thank', 'finally', 'make', 'destination']"
9437,-1,"['every', 'time', 'search', 'flight', 'site', 'logs', 'give', 'error', 'message', 'book', 'different', 'airline', 'cancel', 'flight', 'card']"
9438,-1,"['please', 'hire', 'efficiency', 'consultant', 'manage', 'pox', 'baggage', 'check', 'way', 'many', 'open', 'kiosk', 'pal', 'wait']"
9439,1,"['thank', 'compensate', 'u', 'lose', 'bag', 'fly', 'unitedairlines']"
9440,-1,"['make', 'hour']"
9441,-1,"['book', 'flight', 'start', 'red', 'eye', 'lax', 'bos', 'recline', 'seat', 'lastflightwithyouever']"
9442,-1,"['take', 'look', 'status', 'sit', 'rd', 'arent', 'cool', 'yo']"
9443,-1,"['hold', 'wait', 'talk', 'someone', 'pulse', 'get', 'cancel', 'lighted', 'flight', 'reschedule', 'op']"
9444,-1,"['thanks', 'nothing', 'next', 'time', 'bring', 'whole', 'extra', 'suitcase', 'extra', 'pound', 'make', 'sense', 'right']"
9445,-1,"['guess', 'thats', 'not', 'busiest', 'route', 'base', 'trafficfuel', 'cost', 'regional', 'jet', 'decision', 'still', 'not', 'great', 'traveler']"
9446,-1,"['please', 'please', 'american', 'call', 'ebook', 'ticket']"
9447,-1,"['make', 'miss', 'big', 'snow', 'montana', 'not', 'cool']"
9448,1,"['please', 'go', 'beyond', 'make', 'u', 'number', 'one', 'priority', 'priority']"
9449,1,['awesome']
9450,-1,"['experienced', 'good', 'service', 'make', 'connect', 'flight', 'badcustomerservice', 'jak']"
9451,-1,"['sean', 'keep', 'mind', 'callahan', 'hold', 'hour']"
9452,1,"['ill', 'check', 'appreciate', 'response', 'regardless']"
9453,-1,"['one', 'luggage', 'didnt', 'make', 'onto', 'flight', 'hope', 'really', 'get', 'tomorrow', 'tell']"
9454,-1,"['hold', 'hour', 'hang', 'cancel', 'lighted', 'flight', 'run', 'daycare', 'kid', 'trap', 'home']"
9455,-1,"['thats', 'get', 'page', 'cancel', 'light', 'min', 'ago', 'help', 'flight', 'mo']"
9456,-1,"['youre', 'blow', 'customer', 'service', 'hottest', 'airline']"
9457,1,"['none', 'ax', 'flight', 'dew', 'cancel', 'lighted', 'landing', 'fine', 'completely', 'arbitrary']"
9458,-1,"['excruciatingly', 'slow', 'internet', 'wa', 'flight', 'norm', 'rather', 'exception', 'address']"
9459,-1,"['not', 'not']"
9460,-1,"['guy', 'bad', 'airline', 'ever', 'deal', 'notification', 'keep', 'customer', 'update', 'terrible', 'service']"
9461,1,"['since', 'loyal', 'use', 'customer', 'sure', 'make', 'bright', 'want', 'get', 'home', 'amp', 'back', 'work']"
9462,-1,"['hour', 'mechanical', 'delaykilling']"
9463,-1,"['checked', 'security', 'wrong', 'name', 'give', 'wrong', 'board', 'pas', 'airlinesecurity']"
9464,-1,"['still', 'wait', 'board', 'see', 'give', 'u', 'exit', 'row']"
9465,-1,"['since', 'become', 'ok', 'passenger', 'save', 'row', 'seat', 'people', 'late', 'flight', 'board', 'positionhow', 'rude', 'rude']"
9466,1,"['huge', 'kudos', 'sunday', 'felt', 'score', 'hand', 'daughter', 'first', 'pair', 'wing', 'wing', 'keep', 'tradition', 'alive']"
9467,1,"['thank', 'forall', 'amazing', 'airline', 'know', 'treat', 'customer', 'guy', 'rock', 'rock']"
9468,-1,"['sadly', 'wasnt', 'due', 'mother', 'nature', 'investigate', 'incident', 'employee', 'terrible', 'customer', 'experience']"
9469,1,"['du', 'customer', 'service', 'awesome', 'thanks', 'thanks', 'give', 'bonus']"
9470,-1,"['soon', 'go', 'wait', 'time', 'gate', 'empty', 'map', 'airport', 'flight', 'min', 'still', 'count']"
9471,-1,"['hold', 'time', 'book', 'award', 'travel', 'gold', 'status', 'ur', 'count', 'count', 'day', 'call', 'usairwaysfail']"
9472,1,"['thanks', 'thanks', 'send', 'baggage', 'issue']"
9473,-1,"['hour', 'hold', 'change', 'cancel', 'lighted', 'flight', 'completely', 'unacceptable', 'unacceptable']"
9474,-1,"['need', 'work', 'hard', 'disconnect', 'intention', 'reality', 'passenger', 'face']"
9475,-1,"['suppose', 'carry', 'pittsburgh', 'come', 'boston', 'carry']"
9476,1,"['ca', 'boldflavors', 'unite', 'bring', 'bourbon', 'bold', 'flavor', 'fresh', 'ingredient', 'din', 'option']"
9477,-1,"['delay', 'vacation', 'buzzkill']"
9478,-1,"['understand', 'weather', 'issue', 'dont', 'understand', 'not', 'notify', 'cancel', 'flightlation', 'realize', 'late', 'flight']"
9479,-1,"['employee', 'rude', 'unwilling', 'help', 'mile', 'rotten', 'cherry', 'top', 'dog', 'shit', 'sunday', 'nocareforcustomers']"
9480,1,"['flight', 'next', 'two', 'week', 'make', 'good', 'memory', 'memory']"
9481,-1,"['follow', 'not', 'plus', 'theyre', 'option', 'thats', 'fly', 'epicfail']"
9482,-1,"['switch', 'plane', 'due', 'mechanical', 'problem', 'preboarding', 'work', 'end', 'long', 'line', 'stick', 'middle']"
9483,-1,"['well', 'ad', 'car', 'amp', 'free', 'place', 'stay', 'know', 'unacceptable', 'treatment', 'spear', 'sally', 'cleveland', 'disappointed']"
9484,-1,"['ive', 'hold', 'minute', 'time', 'want', 'answer', 'phone', 'would', 'great']"
9485,1,"['thank', 'prompt', 'assistance']"
9486,-1,"['ticket', 'pending', 'day', 'normal', 'take', 'long', 'want', 'make', 'sure', 'isnt', 'problem']"
9487,-1,"['put', 'sour', 'taste', 'customer', 'vacation', 'joke', 'watch', 'care', 'thanks', 'choose', 'u', 'video']"
